,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1333,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,그림이 정말 이쁘네요!,s*******i,2020-11-19
1334,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,좋아요 추천합니다 추천합니다,s****2,2020-11-06
1335,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,색감 이 넘 이븐책,주**비,2020-10-31
1336,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,좋아요,n*****n,2020-10-30
1337,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점4점,아이가좋아해요,h*****1,2020-10-29
1338,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,책이 정말 큽니다,메*,2020-10-19
1339,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,시리즈 다 좋아하네요^^,쮸*미,2020-09-28
1340,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,100층 시리즈 이걸로 3번째 구매입니다:),카**마,2020-08-02
1341,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,상상력이 대단해요,y*********1,2020-07-24
1342,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,바다 100층짜리 집으로 숫자를 알아갑니다.,즐****집,2020-06-11
1343,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,아이가좋아해요아이가좋아해요,k*****5,2020-06-11
1344,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,재밌습니다. 강추합니다.,행******땅,2020-05-22
1345,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,아이가 좋아해요.,s*********5,2020-04-19
1346,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점4점,추천합니다,h******o,2020-04-03
1347,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점4점,바닷속도 이야기가 무궁무진,무*이,2020-02-03
1348,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,너무 좋아요~ 그림이 많고 그림체가 독특해요!,'*',2019-10-06
1349,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점4점,4살아이에게는 너무 빨랐나봐요. 내년에 다시 꺼내봐야겠네요,k****5,2019-09-25
1350,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,잘 받았습니다~^^,천*,2019-08-18
1351,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,매일 읽어줘요 ㅋㅋ 너무좋아해요,l*******7,2019-08-12
1352,14203791,바다 100층짜리 집,2014년 09월 25일,"['국내도서', '유아', '4-6세', '4-6세 다른나라 그림책', '국내도서', '행복한아침독서/책둥이 추천', '2015년', '5~7세용', '국내도서', '유아/어린이 추천도서', '행복한아침독서 추천', '2015 5~7세용 추천도서', '#무료배송쿠폰도서', '#상상력']","
이와이 도시오 저
        ",1033,평점5점,아이가 너무 좋아해요,i*********a,2019-08-08
1353,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,아이가 정말 좋아하는 스토리킹 수상작 시리즈.입니다~~^^,아**맘,2021-02-17
1354,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,재미있어요,슈***빠,2021-01-24
1355,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점3점,저희아이는 별로라고 하네요,k******2,2021-01-05
1356,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,괜찮다 굳,소*,2020-12-14
1357,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,재밌게 잘 봤어요,s******1,2020-12-02
1358,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,내용이 재미있어요!,쀼*우,2020-11-10
1359,45414019,복제인간 윤봉구,2017년 08월 25일,"['국내도서', '어린이', '3-4학년', '3-4학년 그림/동화책', '3-4학년 창작동화', '국내도서', '어린이', '5-6학년', '5-6학년 그림/동화책', '5-6학년 창작동화', '국내도서', '어린이', '어린이 문학', '그림/동화책', '창작동화', '국내도서', '세종도서_(구)문화체육관광부 우수도서', '2018 교양도서', '문학', '국내도서', '행복한아침독서/책둥이 추천', '2018 년', '어린이용(5-6학년) ', '#스토리킹수상작']","
임은하 글/정용환 그림
        ",1034,평점5점,믿고 사고 읽는 스토리킹입니다.,m*****2,2020-10-17
