,id,name,출판일,분류,작가,순위,평점,한줄평,댓글등록자,댓글등록일
1581,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점4점,좋은 책인것 같습니다.,f*****g,2021-04-27
1582,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,좋아요,한*진,2021-04-22
1583,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,좋아요,한*진,2021-04-22
1584,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,좋습니다,한*진,2021-04-22
1585,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,잘 사용하고 있습니다.,김*김,2021-04-21
1586,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점4점,좋은 책입니다,e***k,2021-04-21
1587,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,추천합니다,래*안,2021-04-16
1588,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,잘 쓰고 있음,인**반,2021-04-16
1589,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,꾸준히만 한다면야 좋은 교재 같네요,s********4,2021-04-15
1590,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,추천합니다,래*안,2021-04-12
1591,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,정리가 좋아요,k***j,2021-04-10
1592,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,정리가 정말 잘 되어있어요,호*아,2021-04-07
1593,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,열심히 해보겠습니다.,u***********e,2021-04-04
1594,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,구성이 좋아요~,l*******h,2021-04-04
1595,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,정리가 잘 되어있어요 이렇게 두꺼운지 몰라서 분철 안한게 후회되네요,우*,2021-04-03
1596,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점4점,올만에 토익 공부하는데 단어 정리 잘 되어 있어서 좋아요,w*****m,2021-04-01
1597,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,"좋아요
오랜만에 토익 시작",p********m,2021-03-29
1598,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,알찬 구성이라 공부하기 좋네요.,j********1,2021-03-28
1599,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,재미있어요,k*******t,2021-03-28
1600,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,공부하기 좋아요,이*겸,2021-03-27
1601,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점4점,내용이 알차게 구성된 보카 교재인것 같아요ㅎㅎ,j*****8,2021-03-22
1602,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,재구매했습니다. 배소도 빠르고 잘 쓸꼐요.,밍*스,2021-03-22
1603,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,열심히 살자,룽*,2021-03-20
1604,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,열공하고 원하는 목표 이룩해요,s*****1,2021-03-19
1605,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점4점,보카계 1등. 고득점 위해선 다른 단어도 외워야합니다,뚜*,2021-03-16
1606,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,역시 유명한 이유가 있네요,G***a,2021-03-14
1607,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,빠른 배송 감사합니다,느**무,2021-03-14
1608,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,최고의 도서 추천합니다,d*******d,2021-03-12
1609,67362730,해커스 토익 기출 보카,2019년 01월 02일,"['국내도서', '국어 외국어 사전', '영어', '토익/TOEIC', '어휘/VOCA', '#토린이추천', '#토익보카', '#분철', '#신유형반영', '#너도나도보는토익기본서', '#외국어공부단어가절반', '#30일완성']",데이비드 조,65,평점5점,좋아요,박*은,2021-03-09
1610,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,너무 좋은 책이었어요. 어린이들에 대해 다시 한 번 생각하게 해준 소중한 책,만**빵,2021-04-28
1611,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,사랑스럽고 귀여운 내용에 껄껄 웃음짓다가 방심했더니 눈물 또르르 흐르게 하는 책,d********l,2021-04-28
1612,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,존중하고 아껴주기,i*******e,2021-04-27
1613,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,어린이들을 대하는 자세가 달라질 것 같습니다!,a*****3,2021-04-25
1614,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,넘좋아요,d*****4,2021-04-24
1615,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,어린이를 대하는 바른 태도를 모든 어른이 배웠으면 합니다,r*******3,2021-04-24
1616,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,잊고 살았던 아이들의 순수한 세계를 경험할 수 있게 해준 책..,달****야,2021-04-24
1617,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,"단정한 문체의 울림있는 글들,
별 다섯개 더 드리고 싶네요",y*******k,2021-04-22
1618,94978691,어린이라는 세계 (리커버 한정판),2020년 11월 16일,"['국내도서', '에세이', '삶의 자세와 지혜', '국내도서', '에세이', '그림 에세이', '국내도서', '에세이', '한국 에세이', '국내도서', '미디어 추천', '조선일보', '#김영하북클럽 ', '#좋은책은발견되어야한다 ']",김소영,66,평점5점,어린이에서 어른이 되는 과정이 녹록치 않았지만 그만큼 가치있는 일임을 다시한번 생각하게준책,b****g,2021-04-22
